Date,Adj Close,Close,High,Low,Open,Volume
2012-11-23,113.58025360107422,184.9808807373047,184.9808807373047,182.4091796875,182.6003875732422,4055970
2012-11-26,113.22216796875,184.397705078125,184.86614990234375,183.33651733398438,183.9866180419922,5449974
2012-11-27,112.25355529785156,182.8202667236328,184.5602264404297,182.6003875732422,183.6328887939453,3442281
2012-11-28,112.69388580322266,183.53729248046875,183.5946502685547,180.9464569091797,182.58126831054688,3769366
2012-11-29,112.4296875,183.10707092285156,184.4168243408203,181.8355712890625,184.27342224121094,4265483
2012-11-30,111.57269287109375,181.71128845214844,183.55641174316406,181.16635131835938,183.31739807128906,5163474
2012-12-03,111.22630310058594,181.14723205566406,182.88719177246094,180.07647705078125,182.37094116210938,3503682
2012-12-04,111.1559066772461,181.03250122070312,182.3613739013672,180.70745849609375,181.3671112060547,4174272
2012-12-05,110.73912048339844,180.35372924804688,181.12811279296875,178.71893310546875,180.69789123535156,4395397
2012-12-06,111.3554916381836,181.35755920410156,181.81643676757812,180.12428283691406,180.85086059570312,3364564
2012-12-07,112.67621612548828,183.50860595703125,183.7476043701172,181.74952697753906,181.7781982421875,4279500
2012-12-10,113.06950378417969,184.14913940429688,185.0286865234375,183.2218017578125,183.71893310546875,3596671
2012-12-11,113.99701690673828,185.65965270996094,186.2332763671875,184.6558380126953,184.68450927734375,4334624
2012-12-12,113.26327514648438,184.46463012695312,186.1854705810547,183.9961700439453,186.0420684814453,4437027
2012-12-13,112.69969940185547,183.54684448242188,184.5602264404297,182.95411682128906,183.72848510742188,3789867
2012-12-14,112.564697265625,183.32696533203125,184.89483642578125,182.8489532470703,183.26004028320312,4002937
2012-12-17,113.65650939941406,185.10516357421875,185.38241577148438,183.32696533203125,183.32696533203125,3966850
2012-12-18,114.87163543701172,187.08413696289062,187.30401611328125,185.31549072265625,185.32504272460938,4315691
2012-12-19,114.5135726928711,186.50096130371094,187.81069946289062,186.42446899414062,186.86424255371094,4466943
2012-12-20,114.33159637451172,186.20458984375,186.37667846679688,184.66539001464844,185.91778564453125,4376987
2012-12-21,113.53916931152344,184.91395568847656,185.9464569091797,183.1453094482422,184.6080322265625,8603664
2012-12-24,112.94038391113281,183.93881225585938,185.30592346191406,183.57553100585938,184.5602264404297,1706235
2012-12-26,112.67621612548828,183.50860595703125,185.0191192626953,182.55258178710938,183.75717163085938,2904219
2012-12-27,113.12237548828125,184.2351837158203,184.78012084960938,182.31358337402344,183.10707092285156,4150110
2012-12-28,111.43173217773438,181.48184204101562,183.7667236328125,181.48184204101562,182.70555114746094,3699284
2012-12-31,112.44143676757812,183.12619018554688,183.25047302246094,180.53536987304688,180.90821838378906,4900405
2013-01-02,115.25904846191406,187.71510314941406,187.71510314941406,185.27725219726562,185.5544891357422,4428869
2013-01-03,114.62511444091797,186.68260192871094,187.65774536132812,185.88909912109375,187.06500244140625,3812356
2013-01-04,113.87374114990234,185.45889282226562,185.90821838378906,184.30210876464844,185.6501007080078,3535689
2013-01-07,113.37477111816406,184.64627075195312,185.2581329345703,183.88145446777344,184.89483642578125,2993966
2013-01-08,113.21627807617188,184.3881378173828,184.7992401123047,183.1739959716797,184.43594360351562,3166137
2013-01-09,112.8934097290039,183.86233520507812,184.9808807373047,183.2218017578125,184.9713134765625,3359752
2013-01-10,113.22216796875,184.397705078125,184.47418212890625,182.86807250976562,184.17782592773438,3774073
2013-01-11,114.14378356933594,185.89866638183594,186.42446899414062,184.4168243408203,185.6118621826172,4058898
2013-01-14,113.06950378417969,184.14913940429688,184.78012084960938,183.31739807128906,184.34034729003906,4364121
2013-01-15,112.9990463256836,184.034423828125,184.25430297851562,182.0172119140625,182.89674377441406,4364017
2013-01-16,113.05191040039062,184.12045288085938,184.68450927734375,182.93499755859375,183.55641174316406,3099193
2013-01-17,113.67414855957031,185.13385009765625,185.90821838378906,184.7418670654297,185.32504272460938,4060154
2013-01-18,114.15548706054688,185.91778564453125,186.42446899414062,185.27725219726562,185.49713134765625,4769342
2013-01-22,115.1005859375,187.4569854736328,187.4569854736328,185.47801208496094,185.8126220703125,7502226
2013-01-23,120.1723403930664,195.71701049804688,199.4072723388672,194.4168243408203,194.55067443847656,13106903
2013-01-24,119.99622344970703,195.43020629882812,196.0420684814453,194.14913940429688,194.94264221191406,4651771
2013-01-25,120.3190689086914,195.95602416992188,196.1567840576172,195.15296936035156,195.45889282226562,3513409
2013-01-28,120.29561614990234,195.91778564453125,197.1510467529297,195.30592346191406,195.84129333496094,2953590
2013-01-29,119.69097137451172,194.93307495117188,196.68260192871094,194.68450927734375,195.35372924804688,3783487
2013-01-30,119.46788787841797,194.56979370117188,195.86997985839844,194.25430297851562,194.73231506347656,3136326
2013-01-31,119.2037353515625,194.1395721435547,195.47801208496094,194.034423828125,194.3785858154297,3233604
2013-02-01,120.44229888916016,196.1567840576172,196.31930541992188,194.87571716308594,195.6501007080078,3525752
2013-02-04,119.62642669677734,194.82791137695312,196.0038299560547,194.61758422851562,195.2103271484375,3335485
2013-02-05,119.0394287109375,193.87188720703125,195.74569702148438,193.6042022705078,195.32504272460938,3804197
2013-02-06,118.49706268310547,192.1797332763672,192.4378662109375,190.783935546875,191.5774383544922,3790913
2013-02-07,117.74254608154297,190.95602416992188,192.07456970214844,189.94264221191406,191.7973175048828,3218228
2013-02-08,118.88612365722656,192.81069946289062,193.2026824951172,190.89866638183594,191.1759033203125,3026392
2013-02-11,117.99011993408203,191.35755920410156,193.06883239746094,190.965576171875,192.14149475097656,3080156
2013-02-12,117.91937255859375,191.24282836914062,191.91204833984375,190.26768493652344,191.21414184570312,2575043
2013-02-13,117.9488754272461,191.29063415527344,192.11280822753906,190.7935028076172,191.8260040283203,2269611
2013-02-14,117.68946075439453,190.86997985839844,191.51051330566406,190.49713134765625,190.9464569091797,3445733
2013-02-15,118.47348022460938,192.14149475097656,192.3996124267578,191.03250122070312,191.1854705810547,3794679
2013-02-19,118.08440399169922,191.51051330566406,193.011474609375,191.4149169921875,191.7781982421875,3136222
2013-02-20,117.4890365600586,190.54493713378906,192.8489532470703,190.11471557617188,191.7973175048828,3886308
2013-02-21,116.91141510009766,189.6080322265625,190.31549072265625,189.397705078125,189.89483642578125,4103353
2013-02-22,118.53832244873047,192.2466583251953,192.2466583251953,190.09559631347656,190.46844482421875,3250863
2013-02-25,116.4280014038086,188.8240966796875,193.5850830078125,188.8240966796875,192.8011474609375,4021661
2013-02-26,117.38888549804688,190.38241577148438,191.10899353027344,189.1395721435547,189.89483642578125,3547614
2013-02-27,119.26930236816406,193.43212890625,193.83364868164062,189.86614990234375,190.14340209960938,4377615
2013-02-28,118.38508605957031,191.9980926513672,194.1873779296875,191.95985412597656,193.28871154785156,4904903
2013-03-01,119.6112060546875,193.9866180419922,194.01528930664062,190.5927276611328,191.8260040283203,3460482
2013-03-04,120.95518493652344,196.16635131835938,196.16635131835938,193.64244079589844,193.68069458007812,3863296
2013-03-05,121.74510192871094,197.44741821289062,198.5659637451172,196.6443634033203,196.806884765625,3982959
2013-03-06,122.83560180664062,199.216064453125,199.32122802734375,197.5717010498047,197.92543029785156,3760161
2013-03-07,123.44871520996094,200.2103271484375,200.38241577148438,199.08221435546875,199.13002014160156,4063082
2013-03-08,124.01461029052734,201.12811279296875,201.47227478027344,200.21987915039062,200.6214141845703,3870723
2013-03-11,123.83773803710938,200.84129333496094,200.95602416992188,199.84703063964844,200.8030548095703,3189986
2013-03-12,124.11479187011719,201.29063415527344,201.46270751953125,199.89483642578125,200.1912078857422,3756814
2013-03-13,125.0049057006836,202.73422241210938,203.02102661132812,200.54493713378906,200.95602416992188,3510271
2013-03-14,127.2095718383789,206.30975341796875,206.3671112060547,202.8202667236328,202.8202667236328,5758753
2013-03-15,126.69083404541016,205.46844482421875,206.4053497314453,204.0248565673828,205.90821838378906,8295094
2013-03-18,125.68282318115234,203.83364868164062,205.06692504882812,203.28871154785156,203.53729248046875,3144276
2013-03-19,125.8183822631836,204.0535430908203,205.65965270996094,202.51434326171875,204.71319580078125,3345736
2013-03-20,126.77338409423828,205.602294921875,206.32887268066406,204.87571716308594,205.31549072265625,3157874
2013-03-21,125.12283325195312,202.92543029785156,203.6328887939453,200.86997985839844,203.5946502685547,6098598
2013-03-22,125.01673126220703,202.7533416748047,203.79541015625,202.31358337402344,202.87762451171875,3170949
2013-03-25,124.22681427001953,201.47227478027344,203.4512481689453,200.8126220703125,203.193115234375,3391655
2013-03-26,125.18173217773438,203.02102661132812,203.15487670898438,202.1988525390625,202.4569854736328,2406114
2013-03-27,124.31526184082031,201.6156768798828,202.829833984375,200.8604278564453,201.68260192871094,3371676
2013-03-28,125.73588562011719,203.91969299316406,204.0535430908203,200.51625061035156,200.602294921875,3922395
2013-04-01,125.1935043334961,203.04014587402344,204.11090087890625,201.95985412597656,203.44168090820312,2243147
2013-04-02,126.36072540283203,204.93307495117188,205.26768493652344,202.26577758789062,203.55641174316406,3260173
2013-04-03,125.35858154296875,203.30784606933594,205.4397735595703,203.27915954589844,204.89483642578125,3272725
2013-04-04,124.5628662109375,202.0172119140625,203.5659637451172,200.8030548095703,203.41299438476562,3880137
2013-04-05,123.44277954101562,200.2007598876953,200.6118621826172,197.26577758789062,199.90440368652344,4338808
2013-04-08,123.38976287841797,200.11471557617188,200.11471557617188,198.2122344970703,199.87571716308594,2459355
2013-04-09,123.3307876586914,200.0191192626953,200.7648162841797,199.43594360351562,200.3441619873047,2695856
2013-04-10,124.96953582763672,202.67686462402344,203.1644287109375,201.21414184570312,202.5430145263672,3686313
2013-04-11,125.51190948486328,203.55641174316406,203.71893310546875,201.5774383544922,202.1988525390625,3823758
2013-04-12,124.60413360595703,202.08413696289062,202.18930053710938,200.5544891357422,201.52008056640625,3311008
2013-04-15,123.35440063476562,200.05735778808594,202.3804931640625,200.05735778808594,201.1854705810547,4412133
2013-04-16,124.96953582763672,202.67686462402344,202.67686462402344,200.0,201.56787109375,2991037
2013-04-17,123.59603881835938,200.44932556152344,201.806884765625,200.28680419921875,201.27151489257812,3420211
2013-04-18,122.11055755615234,198.04014587402344,201.0038299560547,197.08413696289062,200.86997985839844,6801092
2013-04-19,112.00100708007812,181.6443634033203,187.85850524902344,181.4149169921875,187.13192749023438,19713962
2013-04-22,110.72185516357422,179.56979370117188,182.9636688232422,179.4263916015625,182.74378967285156,10298288
2013-04-23,112.9500961303711,183.18356323242188,184.08221435546875,180.31549072265625,180.9464569091797,6585721
2013-04-24,113.00901794433594,183.27915954589844,184.034423828125,182.68641662597656,183.70936584472656,3863819
2013-04-25,114.32942199707031,185.420654296875,186.58700561523438,183.86233520507812,184.216064453125,4864841
2013-04-26,114.54167175292969,185.7648162841797,186.14723205566406,184.75143432617188,185.6214141845703,3650854
2013-04-29,117.39473724365234,190.3919677734375,190.89866638183594,186.08985900878906,186.21414184570312,6205290
2013-04-30,119.39311981201172,193.6328887939453,193.68069458007812,188.67112731933594,190.3728485107422,7886735
2013-05-01,117.67772674560547,190.85086059570312,193.27915954589844,190.4397735595703,192.9923553466797,5124459
2013-05-02,119.30462646484375,193.48948669433594,193.52772521972656,190.965576171875,191.31930541992188,4126575
2013-05-03,120.55435943603516,195.51625061035156,196.29063415527344,194.7896728515625,194.9713134765625,4699364
2013-05-06,119.53459930419922,193.86233520507812,195.0191192626953,192.65774536132812,194.82791137695312,5048519
2013-05-07,120.03562927246094,194.67495727539062,194.7705535888672,192.7820281982422,193.89100646972656,3609746
2013-05-08,121.30298614501953,195.8126220703125,195.84129333496094,193.6042022705078,194.01528930664062,3767378
2013-05-09,120.36724090576172,194.30210876464844,195.98471069335938,193.8049774169922,195.68833923339844,3705246
2013-05-10,121.09574127197266,195.47801208496094,195.53536987304688,193.90057373046875,194.4263916015625,3430043
2013-05-13,119.91124725341797,193.5659637451172,195.47801208496094,193.32696533203125,195.2007598876953,3816226
2013-05-14,120.34950256347656,194.27342224121094,194.71319580078125,193.193115234375,193.2026824951172,3869886
2013-05-15,120.4146728515625,194.3785858154297,194.72274780273438,193.15487670898438,193.3556365966797,4213393
2013-05-16,121.2260513305664,195.68833923339844,197.50477600097656,195.0286865234375,195.0286865234375,4714322
2013-05-17,123.44690704345703,199.27342224121094,200.28680419921875,195.9751434326172,196.2237091064453,5966489
2013-05-20,122.9494400024414,198.47036743164062,199.9521942138672,198.29827880859375,198.87188720703125,3780767
2013-05-21,123.5713119506836,199.47418212890625,200.26768493652344,197.89674377441406,198.12619018554688,3120113
2013-05-22,122.58816528320312,197.88719177246094,200.90821838378906,197.05545043945312,199.33078002929688,5425393
2013-05-23,122.09664154052734,197.09368896484375,199.43594360351562,196.10899353027344,196.44358825683594,5417339
2013-05-24,121.83602142333984,196.67303466796875,197.35182189941406,195.43020629882812,195.68833923339844,3447407
2013-05-28,123.0560531616211,198.64244079589844,199.4168243408203,198.04971313476562,198.31739807128906,4196029
2013-05-29,123.13898468017578,198.7762908935547,199.25430297851562,196.97897338867188,197.1510467529297,3597612
